区域,厦门,餐饮类型,火锅,店铺id,4752852,店铺名称,鱼福记石锅鱼,经度,118.16088,纬度,24.47855
区域,厦门,餐饮类型,江河湖海鲜,店铺id,1871305940,店铺名称,荔枝夫妇·海鲜私房菜（黄厝塔头店）,经度,118.140573,纬度,24.433797
区域,厦门,餐饮类型,食品保健,店铺id,40773413,店铺名称,闽台特产,经度,118.116496,纬度,24.436008
区域,鼓浪屿,餐饮类型,饮品店,店铺id,42503284,店铺名称,麓意思老别墅酒店,经度,118.073628,纬度,24.445038
区域,厦门,餐饮类型,江河湖海鲜,店铺id,194378247,店铺名称,阿季海鲜酒食·闽南烧酒配（松柏美食地标店）,经度,118.1133,纬度,24.49023
区域,厦门,餐饮类型,江河湖海鲜,店铺id,6505763,店铺名称,老何海鲜大排档·香辣蟹（中山路店）,经度,118.079743,纬度,24.455497
区域,海沧,餐饮类型,西餐,店铺id,5683442,店铺名称,麦兹乐汉堡奶茶（嵩屿店）,经度,118.038002,纬度,24.45211
区域,鼓浪屿,餐饮类型,福建菜,店铺id,184200405,店铺名称,六号私房菜（福建路店）,经度,118.071417,纬度,24.443891
区域,厦门,餐饮类型,烧烤烤串,店铺id,41766961,店铺名称,羊贵妃碳烤羊腿羊排（明发商业广场店）,经度,118.123295,纬度,24.478184
区域,集美,餐饮类型,西餐,店铺id,40498808,店铺名称,尊宝比萨（集美石鼓店）,经度,118.100186,纬度,24.576364
区域,厦门,餐饮类型,火锅,店铺id,167158162,店铺名称,豪牛盛宴潮汕牛肉火锅（厦大世茂店）,经度,118.089297,纬度,24.436038
区域,厦门,餐饮类型,小吃快餐,店铺id,6380859,店铺名称,五兰沙茶面,经度,118.125075,纬度,24.425448
区域,海沧,餐饮类型,川湘菜,店铺id,5313213,店铺名称,黄鹤楼（新垵店）,经度,117.99996,纬度,24.518098
区域,厦门,餐饮类型,福建菜,店铺id,164262312,店铺名称,鑫坞堂海鲜城·姜母鸭香煎蟹,经度,118.07637,纬度,24.454226
区域,厦门,餐饮类型,小吃快餐,店铺id,52986049,店铺名称,东北麻辣拌,经度,118.115085,纬度,24.437299
区域,厦门,餐饮类型,火锅,店铺id,1547098,店铺名称,秋园海鲜火锅,经度,118.13549,纬度,24.476869
区域,厦门,餐饮类型,江河湖海鲜,店铺id,157198386,店铺名称,阿里元餐厅（曾厝垵店）,经度,118.123389,纬度,24.426783
区域,厦门,餐饮类型,生日蛋糕,店铺id,4188960,店铺名称,翔正港面包坊,经度,118.248415,纬度,24.668934
区域,厦门,餐饮类型,饮品店,店铺id,871624,店铺名称,上島咖啡,经度,118.11523,纬度,24.47501
区域,厦门,餐饮类型,小吃快餐,店铺id,51696328,店铺名称,老四沙茶面（厦大总店）,经度,118.08876,纬度,24.44103
区域,厦门,餐饮类型,面包甜点,店铺id,5232230,店铺名称,菲语慕咖啡馆,经度,118.079779,纬度,24.460445
区域,厦门,餐饮类型,小吃快餐,店铺id,40776893,店铺名称,阿江大同鸭肉粥,经度,118.07469,纬度,24.45539
区域,厦门,餐饮类型,小吃快餐,店铺id,193286896,店铺名称,柒粉（思北店）,经度,118.07964,纬度,24.462262
区域,厦门,餐饮类型,江河湖海鲜,店铺id,3317457,店铺名称,上青本港海鲜,经度,118.094123,纬度,24.465718
区域,厦门,餐饮类型,小吃快餐,店铺id,5940030,店铺名称,一绝马鲛羹·厦门纯手工艺 深海食堂,经度,118.157447,纬度,24.446128
区域,厦门,餐饮类型,中式烧烤/烤串,店铺id,927471161,店铺名称,烤肉先生,经度,118.11378,纬度,24.514749
区域,厦门,餐饮类型,烧烤烤串,店铺id,5124223,店铺名称,阿泉烧烤,经度,118.160009,纬度,24.47867
区域,集美,餐饮类型,饮品店,店铺id,51299125,店铺名称,阿嘛烧仙草,经度,118.04153,纬度,24.563125
区域,厦门,餐饮类型,火锅,店铺id,194832437,店铺名称,快乐小羊火锅餐厅,经度,118.177002,纬度,24.484184
区域,厦门,餐饮类型,火锅,店铺id,6764185,店铺名称,宫廷石锅鱼（洪文五里店）,经度,118.157306,纬度,24.473983
区域,厦门,餐饮类型,小吃快餐,店铺id,40387739,店铺名称,阿龍转角遇到爱蚵仔煎,经度,118.123779,纬度,24.427573
区域,厦门,餐饮类型,江河湖海鲜,店铺id,877956,店铺名称,渔夫码头,经度,118.198928,纬度,24.487854
区域,海沧,餐饮类型,西餐,店铺id,5132531,店铺名称,佳享基,经度,118.038265,纬度,24.453871
区域,厦门,餐饮类型,小吃快餐,店铺id,5488052,店铺名称,非常鸡动,经度,118.117755,纬度,24.434749
区域,厦门,餐饮类型,江河湖海鲜,店铺id,169006433,店铺名称,万佳鲜海鲜加工（八市店）,经度,118.074756,纬度,24.459661
区域,厦门,餐饮类型,江河湖海鲜,店铺id,40270684,店铺名称,滨海客家大排档·海鲜食府（寨上店）,经度,118.103772,纬度,24.524245
区域,厦门,餐饮类型,小吃快餐,店铺id,41449111,店铺名称,蒸佰惠黄焖鸡米饭（马垅后埔店）,经度,118.11375,纬度,24.514731
区域,厦门,餐饮类型,火锅,店铺id,1422220394,店铺名称,赶场叫市井火锅,经度,118.09554,纬度,24.508779
区域,厦门,餐饮类型,小吃快餐,店铺id,6314114,店铺名称,桥.过桥米线（思明西路店）,经度,118.08027,纬度,24.455528
区域,厦门,餐饮类型,生日蛋糕,店铺id,6853109,店铺名称,王老师的手工烘焙,经度,118.142526,纬度,24.435941
区域,厦门,餐饮类型,东北菜,店铺id,192979355,店铺名称,东北老独一处家常菜馆,经度,118.127716,纬度,24.498327
区域,同安,餐饮类型,西餐,店铺id,6779690,店铺名称,贝格儿比萨店（瑞祥店）,经度,118.138267,纬度,24.72826
区域,厦门,餐饮类型,川湘菜,店铺id,6002902,店铺名称,牧渔仔重庆鸡公煲·老坛酸菜鱼（洪文店）,经度,118.160191,纬度,24.478648
区域,厦门,餐饮类型,江河湖海鲜,店铺id,193625552,店铺名称,蚝卖海鲜烧烤大排档（中山路店）,经度,118.077667,纬度,24.453088
区域,厦门,餐饮类型,江河湖海鲜,店铺id,875175,店铺名称,开元141海鲜大排档,经度,118.076319,纬度,24.456967
区域,厦门,餐饮类型,川湘菜,店铺id,884935,店铺名称,腾龙阁｜二十年精品川菜（莲花店）,经度,118.126439,纬度,24.485096
区域,厦门,餐饮类型,江河湖海鲜,店铺id,6368403,店铺名称,天杰福海鲜排档,经度,118.0891,纬度,24.437187
区域,集美,餐饮类型,面包甜点,店铺id,22224,店铺名称,牛芒（集美店）,经度,118.097934,纬度,24.568555
区域,集美,餐饮类型,饮品店,店铺id,6045306,店铺名称,啦發松饼店,经度,118.04028,纬度,24.557875
区域,厦门,餐饮类型,江河湖海鲜,店铺id,1883985,店铺名称,友强海鲜大排档,经度,118.112385,纬度,24.51495
区域,厦门,餐饮类型,西餐,店铺id,51347300,店铺名称,澳洲野牛,经度,118.165241,纬度,24.47379
区域,厦门,餐饮类型,江河湖海鲜,店铺id,5028666,店铺名称,厦港海鲜大排档,经度,118.076313,纬度,24.45334
区域,厦门,餐饮类型,江河湖海鲜,店铺id,4845685,店铺名称,醉壹号海鲜大排档（中山路总店）,经度,118.078986,纬度,24.459238
区域,厦门,餐饮类型,小吃快餐,店铺id,4222671,店铺名称,小马哥起司马铃薯（曾厝垵社店）,经度,118.12489,纬度,24.42743
区域,厦门,餐饮类型,西餐,店铺id,5581317,店铺名称,吉斯汉堡,经度,118.090842,纬度,24.444355
区域,厦门,餐饮类型,生日蛋糕,店铺id,169174419,店铺名称,玛凯莉丝·生日蛋糕店（明发店）,经度,118.123222,纬度,24.478556
区域,厦门,餐饮类型,福建菜,店铺id,1882801,店铺名称,新中林大酒店中餐厅,经度,118.12497,纬度,24.48139
区域,集美,餐饮类型,日韩料理,店铺id,6547460,店铺名称,雅多米韩国料理（杏林店）,经度,118.04593,纬度,24.561548
区域,厦门,餐饮类型,火锅,店铺id,184439476,店铺名称,巴渝焰幺雀重庆老火锅（洪文店）,经度,118.15979,纬度,24.48002
区域,集美,餐饮类型,江河湖海鲜,店铺id,40849611,店铺名称,豪友海鲜大排档,经度,118.05221,纬度,24.55597
区域,同安,餐饮类型,西餐,店铺id,5645168,店铺名称,西比得披萨,经度,118.151125,纬度,24.719747
区域,厦门,餐饮类型,烧烤烤串,店铺id,603258401,店铺名称,集合燥肉｜组团烧烤空间,经度,118.096712,纬度,24.512421
区域,同安,餐饮类型,西餐,店铺id,51020148,店铺名称,众享乐汉堡炸鸡,经度,118.108444,纬度,24.704478
区域,厦门,餐饮类型,西餐,店铺id,5075774,店铺名称,Jalamo想木目心墨西哥餐厅,经度,118.091215,纬度,24.43748
区域,厦门,餐饮类型,江河湖海鲜,店铺id,5511107,店铺名称,鑫悦楼海鲜大排档,经度,118.110821,纬度,24.516354
区域,同安,餐饮类型,川湘菜,店铺id,5538331,店铺名称,同安公鸡煲（凤山店）,经度,118.15661,纬度,24.7267
区域,厦门,餐饮类型,粤港菜,店铺id,3260111,店铺名称,油尖嘴港记餐厅（万达店）,经度,118.178782,纬度,24.503747
区域,厦门,餐饮类型,特色菜,店铺id,885193,店铺名称,古越农家,经度,118.115963,纬度,24.434374
区域,同安,餐饮类型,小吃快餐,店铺id,2718909,店铺名称,南哥便当,经度,118.13239,纬度,24.7033
区域,同安,餐饮类型,生日蛋糕,店铺id,41717539,店铺名称,仟语烘焙,经度,118.120876,纬度,24.691814
区域,厦门,餐饮类型,江河湖海鲜,店铺id,194452482,店铺名称,漫走后厨|海鲜锅（塔头店）,经度,118.14048,纬度,24.433541
区域,同安,餐饮类型,小吃快餐,店铺id,2718909,店铺名称,南哥便当,经度,118.13239,纬度,24.7033
区域,同安,餐饮类型,生日蛋糕,店铺id,41717539,店铺名称,仟语烘焙,经度,118.120876,纬度,24.691814
区域,鼓浪屿,餐饮类型,小吃快餐,店铺id,1770778943,店铺名称,林氏沙茶面（鼓浪屿3店）,经度,118.069993,纬度,24.445149
区域,厦门,餐饮类型,西餐,店铺id,6834984,店铺名称,宝贝汉堡（林后店）,经度,118.133958,纬度,24.525341
区域,厦门,餐饮类型,火锅,店铺id,4537022,店铺名称,丽江龙继斑鱼庄（罗宾森购物广场店）,经度,118.111954,纬度,24.46897
区域,厦门,餐饮类型,台湾/客家菜,店铺id,877525,店铺名称,来客家食府（厦禾路店）,经度,118.082338,纬度,24.461002
区域,同安,餐饮类型,烧烤烤串,店铺id,6554437,店铺名称,星期八烧烤（星期八烧烤乌涂店）,经度,118.123524,纬度,24.708725
区域,厦门,餐饮类型,西餐,店铺id,4649347,店铺名称,光言（汇景店）,经度,118.244402,纬度,24.619195
区域,厦门,餐饮类型,江河湖海鲜,店铺id,90113288,店铺名称,来来海鲜大排档（火车站店）,经度,118.10619,纬度,24.47063
区域,集美,餐饮类型,川湘菜,店铺id,6428481,店铺名称,巴蜀石锅鱼（锦园店）,经度,118.02721,纬度,24.588668
区域,厦门,餐饮类型,日本菜,店铺id,41530883,店铺名称,千菊寿司（文灶店）,经度,118.10959,纬度,24.467101
区域,厦门,餐饮类型,江河湖海鲜,店铺id,165735330,店铺名称,林氏沙茶面（曾厝垵店）,经度,118.12579,纬度,24.425949
区域,同安,餐饮类型,小吃快餐,店铺id,6178671,店铺名称,丰味鲜,经度,118.143029,纬度,24.725103
区域,厦门,餐饮类型,江河湖海鲜,店铺id,1884696,店铺名称,三棵树海鲜大排档（本地人常去的店）,经度,118.140925,纬度,24.434346
区域,鼓浪屿,餐饮类型,特色菜,店铺id,97854990,店铺名称,渔铺私厨（鼓浪屿一定要吃的店）,经度,118.070133,纬度,24.44431
区域,厦门,餐饮类型,江河湖海鲜,店铺id,41686434,店铺名称,肉蟹煲（湖里万达店）,经度,118.177557,纬度,24.506064
区域,厦门,餐饮类型,日本菜,店铺id,871740,店铺名称,上野家日本料理,经度,118.079257,纬度,24.454777
区域,鼓浪屿,餐饮类型,特色菜,店铺id,52195833,店铺名称,那私厨｜红砖老别墅餐厅（鼓浪屿店）,经度,118.067674,纬度,24.44479
区域,厦门,餐饮类型,自助餐,店铺id,1883053,店铺名称,泰谷酒店·太古码头闽菜自助餐厅,经度,118.08042,纬度,24.44934
区域,厦门,餐饮类型,川湘菜,店铺id,1884916,店铺名称,关东府海鲜大排档（前埔店）,经度,118.17159,纬度,24.467891
区域,厦门,餐饮类型,火锅,店铺id,114119767,店铺名称,巴渝焰幺雀重庆老火锅（万达店）,经度,118.179234,纬度,24.503417
区域,厦门,餐饮类型,生日蛋糕,店铺id,50336569,店铺名称,8分钟烘焙坊,经度,118.246749,纬度,24.608376
区域,海沧,餐饮类型,小吃快餐,店铺id,40045009,店铺名称,京城御面堂（区政府店）,经度,118.02952,纬度,24.48509
区域,厦门,餐饮类型,川湘菜,店铺id,184445447,店铺名称,周渝食惦酸菜鱼（加州店）,经度,118.158713,纬度,24.477374
区域,厦门,餐饮类型,小吃快餐,店铺id,40818673,店铺名称,东方宫中国兰州牛肉拉面（厦门旗舰店）,经度,118.11824,纬度,24.471136
区域,厦门,餐饮类型,福建菜,店铺id,4003934,店铺名称,清菜家·老厦门菜馆,经度,118.079308,纬度,24.454983
区域,厦门,餐饮类型,西餐,店铺id,40057229,店铺名称,鹭江9号私厨西餐,经度,118.07557,纬度,24.46385
区域,厦门,餐饮类型,小吃快餐,店铺id,41496960,店铺名称,古月斋遵义羊肉粉（明发商业广场店）,经度,118.122246,纬度,24.478912
区域,厦门,餐饮类型,江河湖海鲜,店铺id,50118840,店铺名称,船奇蒸汽海鲜（中山路店）,经度,118.074441,纬度,24.458776
区域,厦门,餐饮类型,小吃快餐,店铺id,192581392,店铺名称,蟹庭丰蟹黄汤包（曾厝垵店）,经度,118.124603,纬度,24.425311
区域,厦门,餐饮类型,江河湖海鲜,店铺id,50118840,店铺名称,船奇蒸汽海鲜（中山路店）,经度,118.074441,纬度,24.458776
区域,厦门,餐饮类型,川湘菜,店铺id,4753222,店铺名称,宫廷石锅鱼（下坂店）,经度,118.246278,纬度,24.646008
区域,鼓浪屿,餐饮类型,中式烧烤/烤串,店铺id,159281103,店铺名称,小厨神吃肉,经度,118.06392,纬度,24.44849
区域,厦门,餐饮类型,饮品店,店铺id,4131179,店铺名称,婆婆烧仙草,经度,118.143228,纬度,24.434647
区域,厦门,餐饮类型,自助餐,店铺id,876402,店铺名称,厦门宾馆海上明珠自助餐厅,经度,118.09344,纬度,24.45688
区域,厦门,餐饮类型,江河湖海鲜,店铺id,193927523,店铺名称,外婆家的小海鲜（曾厝垵店）,经度,118.123521,纬度,24.427632
区域,厦门,餐饮类型,福建菜,店铺id,1884570,店铺名称,珍珍姜母鸭海鲜餐厅·曾厝垵创于1996年厦门老字号店,经度,118.123749,纬度,24.42658
区域,厦门,餐饮类型,自助餐,店铺id,877559,店铺名称,牡丹国际大酒店·自助餐厅,经度,118.145063,纬度,24.476882
区域,厦门,餐饮类型,江河湖海鲜,店铺id,194932966,店铺名称,农夫岛海鲜餐厅,经度,118.256547,纬度,24.669767
区域,厦门,餐饮类型,小吃快餐,店铺id,1881105,店铺名称,来吧小站（太湖新城店）,经度,118.091017,纬度,24.466359
区域,厦门,餐饮类型,自助餐,店铺id,40224017,店铺名称,梵尔纳海洋文化主题餐厅（环岛路海景店）,经度,118.161973,纬度,24.44523
区域,鼓浪屿,餐饮类型,福建菜,店铺id,72787754,店铺名称,独鱼味海鲜私厨,经度,118.06397,纬度,24.448228
区域,厦门,餐饮类型,粤港菜,店铺id,4380314,店铺名称,潮州砂锅粥,经度,118.121169,纬度,24.485505
区域,厦门,餐饮类型,小吃快餐,店铺id,4967682,店铺名称,朝龙隆江猪脚饭,经度,118.179166,纬度,24.502728
区域,厦门,餐饮类型,江河湖海鲜,店铺id,4856393,店铺名称,蚝卖地球人烧烤（中山路总店）,经度,118.079849,纬度,24.454584
区域,厦门,餐饮类型,川湘菜,店铺id,884926,店铺名称,江南小酌·家常菜·烤鱼（软件园店）,经度,118.17755,纬度,24.48272
区域,集美,餐饮类型,江河湖海鲜,店铺id,40774500,店铺名称,忠英土笋冻章鱼,经度,118.040821,纬度,24.557722
区域,鼓浪屿,餐饮类型,特色菜,店铺id,2399341,店铺名称,那些年和家菜|闽式小海鲜,经度,118.068567,纬度,24.445154
区域,厦门,餐饮类型,自助餐,店铺id,876587,店铺名称,海悦山庄酒店·地中海​咖啡厅,经度,118.147791,纬度,24.435126
区域,集美,餐饮类型,小吃快餐,店铺id,51361229,店铺名称,沃头蠔干粥（滨水分店）,经度,118.08844,纬度,24.59517
区域,集美,餐饮类型,西餐,店铺id,880051091,店铺名称,Bridge瑞吉西式休闲餐厅,经度,118.099991,纬度,24.575882
区域,厦门,餐饮类型,西餐,店铺id,4299324,店铺名称,唯一奶茶汉堡,经度,118.129473,纬度,24.473413
区域,集美,餐饮类型,西餐,店铺id,5847028,店铺名称,玛格利塔现烤披萨（集美旺角店）,经度,118.08686,纬度,24.631864
区域,鼓浪屿,餐饮类型,特色菜,店铺id,93059328,店铺名称,小柔私房菜（鼓浪屿店）,经度,118.065625,纬度,24.448671
区域,厦门,餐饮类型,自助餐,店铺id,5434327,店铺名称,华侨大酒店,经度,118.085949,纬度,24.455362
区域,厦门,餐饮类型,火锅,店铺id,2719732,店铺名称,味华香养生牛肉馆（后埭溪路店）,经度,118.10553,纬度,24.47047
区域,厦门,餐饮类型,江河湖海鲜,店铺id,191988821,店铺名称,香香海鲜排挡,经度,118.11569,纬度,24.47327
区域,厦门,餐饮类型,小吃快餐,店铺id,40908478,店铺名称,朱记港式煲仔饭（中山路店）,经度,118.08434,纬度,24.45423
区域,厦门,餐饮类型,小吃快餐,店铺id,51916099,店铺名称,杨铭宇黄焖鸡米饭,经度,118.247051,纬度,24.607183
区域,厦门,餐饮类型,面包甜点,店铺id,1825864650,店铺名称,安可烘焙工作室,经度,118.114483,纬度,24.48031
区域,同安,餐饮类型,自助餐,店铺id,6321098,店铺名称,圣慈斋,经度,118.144905,纬度,24.737431
区域,厦门,餐饮类型,火锅,店铺id,4187845,店铺名称,一剪牛牛肉馆,经度,118.188139,纬度,24.483578
区域,厦门,餐饮类型,江河湖海鲜,店铺id,194452482,店铺名称,漫走后厨|海鲜锅（塔头店）,经度,118.14048,纬度,24.433541
区域,厦门,餐饮类型,自助餐,店铺id,40756159,店铺名称,舒友海鲜姿造（海湾店）,经度,118.075008,纬度,24.471706
区域,厦门,餐饮类型,自助餐,店铺id,49724,店铺名称,鹭江宾馆·自助餐厅,经度,118.074606,纬度,24.45345
区域,鼓浪屿,餐饮类型,小吃快餐,店铺id,1770778943,店铺名称,林氏沙茶面（鼓浪屿3店）,经度,118.069993,纬度,24.445149
区域,厦门,餐饮类型,粤港菜,店铺id,1544059,店铺名称,君泰酒店紫薇港式茶餐厅,经度,118.16629,纬度,24.47121
区域,厦门,餐饮类型,江河湖海鲜,店铺id,871768,店铺名称,中燃海鲜酒楼,经度,118.074909,纬度,24.453821
区域,厦门,餐饮类型,台湾/客家菜,店铺id,877525,店铺名称,来客家食府（厦禾路店）,经度,118.082338,纬度,24.461002
区域,同安,餐饮类型,火锅,店铺id,40244144,店铺名称,大鼎石锅鱼,经度,118.124274,纬度,24.688644
区域,厦门,餐饮类型,自助餐,店铺id,42497789,店铺名称,朗豪酒店自助餐厅,经度,118.178713,纬度,24.505672
区域,厦门,餐饮类型,江河湖海鲜,店铺id,90113288,店铺名称,来来海鲜大排档（火车站店）,经度,118.10619,纬度,24.47063
区域,集美,餐饮类型,火锅,店铺id,4931568,店铺名称,冠菌海鲜肥牛自助火锅（杏林店）,经度,118.027973,纬度,24.569158
区域,厦门,餐饮类型,饮品店,店铺id,5767828,店铺名称,小马哥时尚饮品,经度,118.082158,纬度,24.461232
区域,厦门,餐饮类型,火锅,店铺id,194153850,店铺名称,味逍遥牛肉火锅（乌石浦店）,经度,118.130061,纬度,24.505715
区域,厦门,餐饮类型,福建菜,店铺id,2494314,店铺名称,鑫阿强姜母鸭海鲜大排档（中山路老店）,经度,118.081618,纬度,24.454775
区域,厦门,餐饮类型,小吃快餐,店铺id,6158740,店铺名称,乔爸爸,经度,118.248121,纬度,24.598777
区域,厦门,餐饮类型,日韩料理,店铺id,178870225,店铺名称,韩膳宫烤肉料理（加州商业广场店）,经度,118.158522,纬度,24.477133
区域,同安,餐饮类型,饮品店,店铺id,6084101,店铺名称,鲜翠茶（同安店）,经度,118.154623,纬度,24.729276
区域,集美,餐饮类型,火锅,店铺id,875575,店铺名称,妙味香海鲜肥牛自助火锅,经度,118.101439,纬度,24.574281
区域,厦门,餐饮类型,饮品店,店铺id,189881766,店铺名称,whatever cafe·随意,经度,118.080411,纬度,24.463221
区域,厦门,餐饮类型,自助餐,店铺id,41200252,店铺名称,万佳国际酒店自助餐厅,经度,118.155426,纬度,24.485261
