31.0
0.0
0.0
0.0
31.0
0.0
15.0
0.0
0.0
59.350852034935365
0.0
0.0
35.416508275000204
0.0
50.55882236071518
40.46394630357186
0.0
7.0
0.0
0.0
0.0
31.0
3.0
50.97868221008561
0.0
0.0
0.0
0.0
3.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
31.0
15.0
0.0
15.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
50.55882236071518
31.0
0.0
0.0
0.0
31.0
0.0
3.0
15.0
0.0
32.89278926071437
15.0
0.0
7.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
0.0
0.0
0.0
0.0
31.0
0.0
31.0
0.0
31.0
0.0
0.0
0.0
0.0
58.05882236071518
15.0
31.0
0.0
0.0
69.07355826722893
0.0
31.0
0.0
0.0
7.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
40.46394630357186
0.0
31.0
0.0
0.0
0.0
8.892789260714373
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
31.0
50.55882236071518
0.0
0.0
0.0
0.0
15.0
31.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
15.0
7.0
0.0
0.0
0.0
0.0
50.55882236071518
0.0
15.0
7.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
31.0
0.0
0.0
0.0
0.0
31.0
0.0
31.0
0.0
7.0
0.0
31.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.0
0.0
0.0
0.0
31.0
31.0
15.0
0.0
0.0
0.0
0.0
0.0
7.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
0.0
15.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
31.0
0.0
0.0
66.05882236071518
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
40.46394630357186
15.0
0.0
0.0
31.0
31.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
66.05882236071518
31.0
0.0
0.0
3.0
0.0
31.0
0.0
0.0
0.0
0.0
15.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
15.0
0.0
0.0
15.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
50.55882236071518
0.0
0.0
0.0
31.0
0.0
31.0
0.0
0.0
31.0
50.55882236071518
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
31.0
0.0
31.0
15.0
0.0
0.0
7.0
0.0
0.0
0.0
50.55882236071518
0.0
0.0
0.0
15.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
40.46394630357186
0.0
31.0
0.0
0.0
15.0
0.0
0.0
0.0
0.0
0.0
31.0
0.0
0.0
31.0
0.0
0.0
7.0
0.0
0.0
31.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
0.0
0.0
0.0
0.0
0.0
0.0
40.46394630357186
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.0
0.0
0.0
0.0
0.0
0.0
15.0
0.0
0.0
